avgX_Vel,stdX_Vel,medianX_Vel,avgX_Acc,stdX_Acc,medianX_Acc,avgY_Vel,stdY_Vel,medianY_Vel,avgY_Acc,stdY_Acc,medianY_Acc,Space_Headway
26.64473007668429,6.614147702335519,26.464999997988343,0.09317427304426934,4.120333183859595,0.0,23.752713379615194,5.573777825534299,23.800000000628643,-0.020209951796219615,4.770569645864628,-0.0,48.79456276548971
36.671745843229694,7.129916748305509,35.3899999987334,0.5590095465362677,5.041780371704854,0.0,33.43446555819513,4.712050270241272,33.22500000009313,-0.2732100238610139,7.139574601492139,-0.0,20.435892098801663
25.80147952982099,6.922978807781955,24.05250000068918,0.10296184057983167,3.99287307670286,0.0,22.821655852615628,5.819361986833723,20.63499999931082,-0.042451699562748656,4.9767133734357065,-0.0,35.71197005384079
26.952098917324996,4.5425023447999395,26.35499999858439,0.017328516128754724,3.3411494991368675,0.0,23.614055118109324,3.786710212692538,23.214999999618158,0.05773221343656677,4.123059424639941,-0.0,15.327996524227899
32.49198929005429,10.392779745331898,33.85000000242144,0.9036644168693635,4.254785882501882,0.0,29.00999973560124,7.904733524438429,29.609999998938292,-0.6236347447062794,5.56386307324603,-0.0,32.31476725193115
26.630939865146665,5.736493028360678,26.22499999590218,0.11051352648419101,3.5547360718460137,0.0,23.766028928335043,4.678346292373328,23.195000000996515,-0.025503748044606662,3.9380004352863702,-0.0,14.363669710308509
25.243670568563182,5.455332049386067,25.94749999931082,0.0930788590425888,3.4203161132201263,0.0,22.525058528427877,4.347040498284808,22.647500000311993,-0.006333892620418646,4.056735340392116,-0.0,28.10863482868049
22.114389583330492,3.6417977571110787,22.625000001862645,0.055902376746772425,4.123503759328788,0.0,19.78352494918817,2.862063185132972,20.07500000006985,0.02559805130345008,4.00065712372718,-0.0,22.72141949981245
27.408348877104437,6.842441354605857,26.729999999515712,0.1302531934746737,4.224936000009652,0.0,24.061273713712072,5.196060956573294,24.940000000642613,-0.0317445287837085,4.222940561146517,-0.0,8.203157094622837
28.243226120847535,6.632670925438279,27.404999998398125,0.13454011746239347,4.067019821391116,0.0,24.862953216374397,5.382625477680168,23.18000000086613,-0.023434442283910083,4.796320586695937,-0.0,36.433779351086216
25.418430496898026,6.50675921134605,23.440000000409782,0.09802810934250926,3.6033405686209328,0.0,22.57371749926946,5.353044296826848,20.37000000011176,0.001988938772259886,3.9935449632035485,-0.0,16.561941380924114
26.312251313818553,3.814935332872987,26.89500000094995,-0.23314187058892027,6.7490135109408875,0.0,22.194496934437634,3.0626959055645675,22.35750000050757,0.0822119812700342,4.005833179281716,-0.0,51.37719906915239
27.223026718199378,4.887161122979684,26.990000000223517,0.3228895805585067,4.450520674732965,0.0,24.21068229429444,3.7131634625778798,23.545000000158325,-0.19309394332617263,5.05079674246587,-0.0,46.602838128033966
27.353159037926755,6.029652824509193,28.39000000152737,0.01246364861500945,3.8375225651531855,0.0,24.479160574273582,4.857139086789731,24.954999999608845,0.027899517415618472,4.477506453467167,-0.0,29.111236163124886
25.291553719019255,5.897686680197777,24.259999999776483,0.10530679934784758,2.9693440489620166,0.0,22.657665289256315,4.710032265933162,22.304999999469146,-0.004259950239933389,3.347223593706302,-0.0,24.120863683210604
28.733760768722313,6.885083779569282,28.100000000558794,0.16371701040257072,4.966057915940466,0.0,25.316921802520145,5.6105795004405135,24.46999999927357,-0.08376025727271114,4.728753390579321,-0.0,16.828759111519116
26.250271509033865,7.068482440469858,24.70000000204891,0.028971604224520116,3.441701686665551,0.0,23.380408024003884,5.913595583222457,22.635000000009313,0.02667665125527192,3.8917293761790606,-0.0,27.07513907532732
25.038432795699606,6.016926380698012,25.70500000147149,0.08082074791630708,3.5551888801397995,0.0,22.47780645161276,4.9924480234508595,22.924999999813735,0.007557982728275385,3.997226348976481,-0.0,17.14349478335058
22.956528833769216,4.660492595133037,24.339999998919666,0.045099871052300275,3.340964222109763,0.0,20.672278719515187,3.5545721394100043,20.860000000102445,-0.0183721435865246,3.722935423889414,-0.0,15.386937687897696
25.987464429408586,5.15384249409069,26.4449999993667,0.15253748945852075,4.020055613616383,0.0,22.38651396160274,4.118651852487601,22.21499999985099,-0.04365270480661019,4.375636631978068,-0.0,17.50467498025944
26.754034090900284,6.865903241979847,26.21999999973923,0.1679944546282835,4.1883121941917985,0.0,23.738939678744046,5.374265732150253,23.02999999956228,-0.09017654569940714,5.016996074399261,-0.0,18.47735050199177
25.895593129645643,7.110723437131578,22.47749999864027,0.3325698277930095,5.58679078586554,0.0,23.051371716941354,5.88765708692359,20.68250000011176,-0.2278642630511588,4.922702029148375,-0.0,13.893697663852885
31.001218890369984,9.852388459160144,33.18500000052154,0.8192950642070523,4.152688259568677,2.3283064365386963e-08,28.03512509908095,7.333028853989537,30.235000000102445,-0.5553068203821789,4.962531661447491,-0.0,48.45174373173122
27.20561542442477,5.412323765694247,27.14250000193715,-0.18487921819729727,7.264489364945052,0.0,22.842194875774208,4.556438653794389,22.93999999994412,0.08796368635048543,6.52099492924379,-0.0,27.41478972859234
24.206705790305296,4.933532522190083,23.280000002123415,0.08102433283205088,2.907692866635222,0.0,21.80143583724359,3.957017592468747,22.21499999985099,0.0035027472534965506,3.741088573985989,-0.0,26.71975860151229
26.329456027451755,6.338710405042515,25.665000001899898,0.19156251403837352,4.012724609475317,0.0,23.42087301587359,5.436531817996909,23.34000000031665,-0.07935728844025805,4.350654336748552,-0.0,30.615004728351813
33.73534216254773,12.999347268694972,33.71500000357628,0.969844063496201,4.29344325864431,0.02500000409781933,30.925787414093946,10.94232473686737,29.695000000065193,-0.691844617862277,5.916379142913814,-0.0,55.273302552200235
27.873308139526493,6.371842144529053,27.67249999800697,0.174453307397968,3.2605395600051548,0.0,24.6872674418598,5.256039950325552,24.29249999986496,-0.09190661478506815,4.181574159941597,-0.0,37.46820180851127
24.37536649943355,4.885089336923124,24.09250000026077,0.12164909523196075,3.242665424993534,0.0,21.989603191195844,3.9603820711429227,22.410000000381842,-0.03226960107802048,3.771107727052071,-0.0,9.399436942486647
29.537988721814944,7.906369443292733,29.970000002067536,0.36297169812726526,3.1206751379340525,0.0,26.365441729323816,5.393487768000763,26.485000000102445,-0.1779716981153162,4.405487683493518,-0.0,18.470503749540676
25.298504297411206,5.943246605668552,26.12999999895692,0.33473390308598433,4.547033724917953,0.0,22.908089795921317,4.846694478475657,23.024999999906868,-0.2517342237908431,4.49161589725235,-0.0,16.281065826465646
29.76403381642863,4.967842257105546,30.024999999441206,0.07081310681826936,6.712889724670732,0.0,25.362355072464084,4.938247103213237,24.92499999993015,-0.09447815534161422,9.446676679047707,-0.0,25.54264692665602
29.645550724645346,9.29486127961345,25.69500000216067,0.8976676383900182,3.907140106214569,0.0,27.86104347826103,7.1406890656465976,25.37000000011176,-0.7311953352519879,5.863754001655741,-0.0,57.91793333157651
24.572424339179868,6.748032751956724,22.599999997764826,0.1755355818914505,3.637788962292024,0.0,21.833138572632098,5.732092637951231,19.66000000014901,-0.05806065172843696,5.99920516991234,-0.0,34.90482678618162
25.764354620579486,5.884705837101641,25.750000001862645,0.04900428975858767,3.6147666493283848,0.0,22.582607062358043,4.325219261801809,22.93999999994412,0.04626899937259488,4.509767054785468,-0.0,13.849196583496834
26.141765704584042,6.201397680079904,25.52499999757856,0.4168654173641153,3.7097821822222627,0.0,23.491358234294484,4.89940443302032,23.03000000072643,-0.26469335604135386,4.187798462677865,-0.0,27.781063161585877
26.117518601188618,4.706712051167964,26.375000001862645,0.16459756915367263,4.597197160672465,0.0,22.054088275938174,3.8266615844017604,22.86000000021886,-0.1530726958179525,4.848362188027507,-0.0,17.773891814696473
25.311102847794356,5.548019012773043,26.21999999973923,0.23196605137370654,3.747866248321387,2.3283064365386963e-08,22.83220052494221,4.69161637389006,22.93999999994412,-0.09361454911567685,4.489250783417849,-0.0,40.00240608611251
24.715018294738314,6.098858684533518,22.532500000670552,0.1945082329923863,4.063728762725886,0.0,21.972539086822934,5.1105543025637115,20.802499999990687,-0.08493853549563865,4.334639893142656,-0.0,28.32287618131703
25.432924273234114,6.165508522541978,25.455000000074506,0.2682865587427171,3.1999268005917876,0.0,22.407628973652855,5.100449160421795,21.794999999692664,-0.13183626739642515,4.031413939835099,-0.0,65.65129917392218
27.34218574108951,7.415714698527839,25.19000000320375,0.16483050848229344,3.338666080839548,0.0,24.22212945591129,6.1680227556669065,22.584999999962747,-0.06676082861725514,3.7474049711059103,-0.0,35.28126250774128
24.886706539079178,5.754673010684501,24.37999999616295,0.08035999994724989,4.053360684553271,0.0,22.429976076555352,4.808242502813714,22.544999999227002,0.03819999999366701,5.071182780305805,-0.0,32.662960277637254
26.691658075601246,5.487218794133862,25.75249999994412,0.2532758620760307,4.15006737248941,0.0,23.986864261166353,4.091844035579094,23.034999999799766,-0.10853448277540055,4.530238836030353,-0.0,33.54632751582305
23.811241319447248,4.968300781941018,22.737499999348074,0.16041126464572314,3.24394377704092,0.0,21.15278472222053,3.95948473899036,22.184999999590218,-0.04886637771704665,3.5365710423322407,-0.0,16.497162201135044
33.52409807255605,11.682392848362854,36.18749999906868,0.9717437822695285,3.7026723826781116,2.3283064365386963e-08,29.911726040416205,8.867604244106456,31.239999999525025,-0.7047217812330537,5.291874238482062,-5.820766091346741e-09,38.50042066110132
25.258966012452778,6.244824141373584,26.419999999925494,0.5033965512782835,4.728245599424543,0.0,22.302214850051598,5.1411516856635915,22.355000000679865,-0.35699177965497936,4.784284582375549,-0.0,25.232651049186785
25.938051381740316,5.49281803241677,25.297499999869615,0.1366135291476012,3.53534498543009,0.0,23.350491155338972,4.7222961943015465,23.142499999376014,0.010032210504722546,3.7559692399441387,-0.0,11.105239576493062
28.18073059359914,4.37629534042732,26.430000001564622,0.230619266101612,2.919556525060034,0.0,24.011826484018115,4.104774147040722,23.02999999956228,-0.16731651377844958,3.4871287995062956,-0.0,83.13310544266966
25.467921608197802,5.848755497631768,25.74500000104308,0.3492866747268817,4.255868462205956,0.0,22.884471591157627,4.995629392289601,22.93999999994412,-0.1643816572072248,4.715729478894225,-0.0,26.108017662411157
25.635518945624693,4.9920061282065005,24.544999999925494,0.30429752066362004,3.1847314825773685,0.0,23.046713344314746,3.767956407916769,22.410000000381842,-0.15723140496560487,3.5502390642935464,-0.0,17.290255424162112
24.205920285775363,3.121821080307173,24.380000000819564,0.22665325202957187,3.1133036912024936,0.0,21.297063357772803,2.4011727034625903,21.18499999982305,-0.12562147603014404,3.930638738335807,-0.0,11.996444802853562
25.897469670710315,7.761895117075492,23.474999996833503,0.04500000000647877,3.3487448242300797,0.0,22.947383015596127,6.583220944239846,20.799999999580905,0.02952173913059675,4.4495379107421815,-0.0,31.98735948926946
24.121023809515115,4.972312220198003,23.477500001899898,0.09773089172271122,3.5481316588340253,0.0,21.688817460319058,4.3438479410339745,22.870000000693835,0.01827229299489112,4.234861809533329,-0.0,23.511251770282527
25.361151960784923,4.30250954687103,24.815000002272427,0.17540983607626107,4.0336253238023625,0.0,22.764109477124578,2.8644542985124546,22.21500000101514,-0.04274590162285527,4.404489010280701,-0.0,17.732984490460062
23.34814218515274,5.984618575837459,22.369999999646097,0.5134116783898214,4.9248322545607435,0.0,20.80615844203049,5.061066912431564,19.664999999804422,-0.47794439102704916,5.4397725386439895,-0.0,43.3059252290508
26.14455347924882,8.824779080453485,22.824999999720603,0.4465488395608047,4.772351848459664,0.0,23.65834524008428,7.509951669597487,21.212499999674037,-0.28750931526833584,4.497101282968993,-0.0,18.34908792736953
24.71374979301375,3.7934835614717426,24.824999999254942,0.214588606864841,3.6939359331400285,0.0,22.497843185955833,3.1258919376512186,22.885000000242144,-0.08103230294492048,4.177157159488994,-0.0,27.547185609417845
26.781559595963305,7.927371765822392,23.774999999441206,0.09553989827055244,4.226977041813928,0.0,23.778980808081386,6.7345409984565405,21.90999999991618,0.0014254978952697123,4.936859481789136,-0.0,38.310017457844296
22.877488676611314,6.888029265507438,21.619999997783452,0.5423930933510815,4.808883571149001,0.0,20.445414125053,5.64999024982121,19.130000000004657,-0.3823353232129067,4.649836032436161,-0.0,16.40454837284664
31.731249405279915,9.849562349048275,34.31499999947846,0.8746732224818157,5.0458645310131605,0.0,28.276960453434576,7.416719428524152,29.380000000819564,-0.5824965005329945,4.5992799609866495,-0.0,10.905683124144335
26.98205686994432,7.562682824556153,26.325000002980232,0.48228849335473767,6.801869882996398,0.0,24.189535603014352,6.396366846266075,22.93999999994412,-0.2872463163393367,6.9314977523601655,-0.0,42.09336282415068
21.81012710942246,3.7312233739033216,22.565000001341105,0.04304216427431967,2.813533818190235,0.0,19.52659879120333,2.9416243606968844,19.740000000456348,0.023977213905341972,3.3863016755711675,-0.0,12.696182015377799
24.39394859813235,5.759385241036561,23.254999998025596,0.12019531248370185,2.9522327435834876,0.0,21.959049844239605,4.80114085025737,22.18999999924563,0.006171874993015081,3.5935345834249652,-0.0,42.316880226185326
26.114097899057544,6.6778915107880366,23.879999998025596,0.2864397622256185,5.774931600215595,0.0,23.272826201302255,5.241405081463721,21.06999999959953,-0.13599323957365275,6.460882257865252,-0.0,17.90667937099718
23.365497308303922,6.532663451094844,21.62000000011176,0.34474431016750434,4.0131576821052075,0.0,20.749432469638446,5.400440540520185,19.0849999996135,-0.23425446529851682,4.0098695987276995,-0.0,17.163161448556206
26.028182428480513,7.780133921997676,24.83999999705702,0.1817099199125831,3.4361332495207737,0.0,23.17220636311003,6.413943636315727,21.90999999991618,-0.07237365750917918,4.431607510571122,-0.0,31.230048321211488
35.708862068966546,9.891446901301551,37.65000000130385,0.8446882217563259,7.360226340583889,0.024999980814754963,32.02760919540232,7.132865916532434,32.90000000037253,-0.5446304849996371,7.342449059716074,-5.820766091346741e-09,25.61122095797632
25.936850421862793,6.804737424919617,23.634999999776483,0.32591432490518657,4.79960159898706,0.0,23.113839553838847,5.315838004208915,22.0699999993667,-0.16069742518369845,5.1855682455631245,-0.0,18.71263077999877
22.725055021161257,6.64568278432286,20.780000002123415,0.677123213918768,7.841172378864297,0.0,20.308148919594046,5.41595886667247,18.035000000381842,-0.47487242735518986,7.09171840308088,-0.0,17.521442865824667
23.268950681054232,7.173410640555012,20.185000002384186,0.33314385321098916,3.96323039765259,0.0,20.96929046689826,6.044470910648632,18.680000000167638,-0.23297247547973063,4.22097075059774,-0.0,16.872554810750056
26.512606837595694,3.7364546001226215,26.434999997727573,0.08503430531764368,4.147678479142111,0.0,23.81882905982968,3.7139324695645417,23.619999999646097,0.037135506000075855,4.6854750637252565,-0.0,28.153658584603235
25.587805571044502,4.875101191761524,26.325000002980232,0.3851492117521682,4.737798384356574,0.0,23.070172318440314,3.966362777471142,23.300000000745058,-0.22097028629778578,4.85565589432893,-0.0,33.83490912287796
27.672635933808678,8.289535980117295,27.26249999832362,0.19509687623139446,3.804877730361822,0.0,24.88579787234264,6.56180253739069,22.6500000001397,-0.06156583629205519,5.105653639992194,-0.0,37.866166381929034
25.609706050227825,8.237668289566999,23.41000000014901,0.13272527690461944,3.3469038813783745,0.0,23.06788926940562,6.555666777150226,21.29499999980908,-0.029042000743820434,3.9263625608810795,-0.0,27.185778895715682
25.84940873734654,5.944932412870323,23.52500000037253,0.007724474511846015,4.872274665000476,0.0,22.51298148148089,4.752959476164746,22.100000000791624,0.12739182459610757,5.036032426852825,-0.0,19.27643945938599
23.95624420402782,5.168026911697034,22.655000002123415,0.1517984496111902,3.3390487590288145,0.0,21.52384853168352,4.319773976995701,20.920000000623986,-0.03435658915257154,4.008320152575764,-0.0,39.03072175225573
22.6614021577811,6.368094470614138,20.26999999769032,0.6046778759156242,6.4135371840655395,0.0,20.18721570962304,5.222819510465034,18.67499999993015,-0.48114750814815643,6.290771232007122,-0.0,32.448686463800534
25.462892396411863,8.127619229606433,22.66000000294298,0.047825754050388386,4.481271241289179,0.0,22.895156245258054,6.566985207932228,20.915000000968575,0.04873550258608899,5.385190919259684,-0.0,19.862640857419674
23.413191130580177,5.151698221808093,22.075000000186265,0.15452879030103772,3.9044128533313027,0.0,20.83859061965107,4.174606921327557,20.1724999997532,-0.04839145035857043,4.38036723007123,-0.0,11.172913051979574
26.0506581727031,5.6147133796006665,25.345000000670552,0.1870708183216054,3.8905286236689793,0.0,23.44376629949724,4.670820787334208,24.46999999927357,-0.03847794723990739,4.184339489967138,-0.0,23.525292269124897
25.420250417357575,8.296474602117105,23.204999999143183,0.04262981576169568,3.58182634743818,0.0,22.791565108513932,6.833356004743641,21.02500000037253,0.03822236180734872,4.318545856135891,-0.0,7.784591855387407
22.24468503510855,6.191635268603774,20.84999999962747,0.39626616437141376,4.973390030179219,0.0,19.902179773720267,4.869406233524912,18.46499999985099,-0.23305129590418736,4.903643646754689,-0.0,22.981093680318025
33.7180286875536,10.602527373776132,35.05500000435859,1.0654017637003865,4.986569922740499,0.0,29.716220374304093,8.50579062175106,30.574999999953434,-0.7887191166322103,5.972562684929468,-0.0,17.25310810050317
24.89580446478573,6.674470660856208,23.87000000104308,0.2559413567178322,3.4448283213079374,0.0,22.101995041356833,5.346043809396346,21.0550000006333,-0.14180239087751279,3.8614850116732495,-0.0,11.120866633043878
24.82021617605751,5.890325674677273,23.475000001490116,0.11031752891265659,3.0616621169710383,0.0,22.61633647226024,4.934049950676576,20.799999999580905,0.016761941984056394,3.7650355368973427,-0.0,29.62842166047182
25.068046382441736,4.591694249023668,25.124999997206032,0.19160566648901664,3.7361896740445766,0.0,22.272226198333357,4.170215111925794,22.962499999557622,-0.05392885016766896,4.272473637406448,-0.0,36.81977108263822
25.768983521650892,4.68963441674307,25.54249999811873,0.06525402595107098,4.020408024531115,0.0,23.16773728813394,4.191380143972803,24.265000000596046,0.05274155959042937,4.546571030209878,-0.0,71.06265813861455
25.32499717034075,8.23515253348135,22.655000002123415,0.011731023987825353,3.7486877606487745,0.0,22.83110922467384,6.63878548237282,19.854999999515712,0.07070793109222649,4.34184505947519,-0.0,18.72015840464195
22.13205694077076,6.002030267198215,19.560000002384186,0.24784945101311218,3.564310047904066,0.0,19.846288980462838,4.803550454120142,18.52000000071712,-0.1168296887979138,3.895881868798559,-0.0,10.436238638312826
30.248414396882737,8.618169338903815,27.489999998360872,0.0011230468771827873,4.374897254526496,0.0,27.05723735408727,7.2279097929310065,25.517499999841675,0.14223632813354925,4.991328295106777,-0.0,19.43665902790023
25.25416950113668,8.225453747232985,22.655000002123415,-0.012367273421988467,4.712192164500428,0.0,22.846918934239486,6.59676228221576,20.45749999990221,0.10134148654415123,5.206093420880048,-0.0,10.616385573765625
25.210162074557193,5.583232344730784,24.559999997727573,0.2038211382289485,4.143101831712896,0.0,22.673646677472227,4.163443420050307,22.220000000670552,-0.0786991869913399,4.4185894525325935,-0.0,37.80205356869913
34.459674081039076,10.117818318072326,37.5,0.8596225718528777,3.5880002176270955,0.0,30.226351227027006,8.00850628410872,32.77000000001863,-0.6503476447105597,4.988114411377723,-0.0,23.652394228283004
21.93454371436909,6.511107711134091,19.16999999899417,0.2954283232249009,3.8831107213284066,0.0,19.540345031451753,5.310205831083433,17.364999999990687,-0.17118789579274096,4.253509008594197,-0.0,15.714327805848358
23.568457078223613,3.6875433711304866,23.88499999884516,0.025934811362348594,3.7096776038498898,0.0,21.113003255249055,2.862646510582727,21.47999999928288,0.03983389686303637,4.055837429432659,-0.0,12.209554180603071
25.051003555268167,8.42654074478343,22.654999997466803,0.11880987011773582,4.043852681856143,0.0,22.60029023917235,6.857677658332003,20.12499999953434,-0.021373619232178186,4.523668265895462,-0.0,8.614036408149495
23.51137407927215,4.657431898220934,23.474999996833503,0.27760565244833174,4.854298427087974,0.0,21.09319617248404,4.013100081842194,22.210000000195578,-0.1723828560160505,5.92706083556365,-0.0,27.765467573048994
25.109064042978144,5.762220017861467,23.302499998826534,0.119775773412398,4.537770117894522,0.0,22.664573046762495,4.366481985400216,21.325000000651926,0.0029425593413463457,4.851694592994218,-0.0,13.328187815589848
23.248926293665708,7.643480287095259,20.46000000089407,0.13953857436387165,4.174873729115986,0.0,20.53690498491042,6.093459333072367,18.822500000242144,-0.05022464912294385,4.6955067260373555,-0.0,15.926115982751385
29.509774881516588,7.834181901472927,26.84499999973923,-0.3135119047614613,3.141914916981228,0.0,24.475426540281887,6.941122959665533,21.53500000014901,0.23708333336149476,3.999361316154479,-0.0,74.13754983215834
24.2907153302039,4.886765228205306,24.1800000006333,0.155430386281746,4.309592950530636,0.0,21.55111548625685,4.236550657053066,22.15250000008382,-0.04022236539664533,4.4839742715037545,-0.0,18.06121862958643
23.11289424690681,7.737199022969655,20.145000000484288,0.2586505594905961,5.400404230882348,0.0,20.49007249993088,6.073367207223861,18.074999999953434,-0.1331724557876119,5.297053906981394,-0.0,11.836874907695382
23.97437229404774,7.666318169340534,20.77500000130385,0.17318422547716905,4.2896612102779725,0.0,21.374752011306217,5.781849131803189,19.77000000071712,-0.018846461559267454,4.513780274849292,-0.0,18.78535293002838
25.902099113762823,5.879899049192643,25.08250000188127,0.18378114383897687,4.157993886112991,0.0,22.92285562793517,4.744628456659866,23.06999999913387,-0.03448505064465698,4.720464631337629,-0.0,21.162691965730954
22.11085750303959,7.388399736499238,19.24499999731779,0.2482699621840356,4.17817986309784,0.0,19.793947115402258,6.004098739569016,17.330000000074506,-0.08995673910213611,4.311841118459737,-0.0,40.750788427965404
24.811243760804924,5.087173296348488,25.65249999985099,0.15563358304330052,3.707378606318289,0.0,22.109421068074543,3.9634566686274773,21.9074999995064,-0.040289832287937116,4.162046757994504,-0.0,24.57084852724233
26.81163200462675,7.9795750414485305,25.225000004284084,0.31845410629333076,3.9160210014011287,0.0,24.159286539568654,6.340843576912545,23.179999999701977,-0.1593429951665356,4.646790235570664,-0.0,14.454908196240693
22.936360769138947,7.031343731471684,19.83999999705702,0.10623192722703,3.514776278605231,0.0,20.57408080501847,5.950827038998863,19.065000000409782,-0.03693501336765009,3.9737289208863737,-0.0,25.134331498687605
25.6780941187367,6.2376273938396185,23.799999998882413,0.1945572172225237,4.9653441918803845,0.0,23.010546925209564,5.408458922623482,22.875000000931323,-0.04775416852066888,5.248202646970236,-0.0,17.431314379979664
25.054491935485615,5.7792853397706745,25.764999999664724,0.30408576055517283,11.266376967814733,0.0,22.501443548387126,4.772249217473081,22.569999999832362,-0.16199433657116163,10.351978122301668,-0.0,71.18491062294831
22.183688022937204,7.156248640537273,18.852500000502914,0.2914923409205775,4.057032805818444,0.0,19.813422311630468,5.929957327391074,17.335000000311993,-0.16395860949341115,4.207356891103185,-0.0,16.86638660294693
23.021648474443833,6.84985545903009,20.46000000089407,0.22077653576857595,3.922525177043193,0.0,20.63731131401865,5.810152315786449,18.619999999646097,-0.12664248957193464,4.678296363258771,-0.0,18.99405528384084
23.747599058694085,6.5301671301520585,22.2649999987334,0.10620461586164237,3.3313678509064286,0.0,21.364030484465648,5.316431205882599,19.954999999608845,0.05042612685836683,3.8762205315031264,-0.0,53.63002704164125
25.360745198348134,6.547944779572238,23.52500000037253,0.3108310562219461,5.028101354762022,0.0,22.786134332075914,5.5799367397349116,23.05999999982305,-0.20981470494962928,5.199337373282336,-0.0,13.602098564568145
25.07965266558617,5.2522501650770606,25.56000000331551,0.05368719608002196,2.785305316455587,0.0,22.521785137317668,4.18641136695308,22.93999999994412,0.05729335493814182,3.3975224761641027,-0.0,14.187880299954932
22.13229730552996,7.15238254512066,19.355000001378357,0.1840711400049369,3.299464546726877,0.0,19.845083815418857,5.857471524819075,17.550000000046566,-0.07527392698131531,3.8443977826173175,-0.0,17.056367373039723
24.119280139668298,6.548098587410225,22.655000002123415,0.10792449592597055,3.0561705197994855,0.0,21.72653545049832,5.242083133875739,20.25499999988824,0.03188622218920681,3.504861157800545,-0.0,10.424324927793734
31.260039999997243,8.830454674473291,31.892500000540167,0.43443775105563154,2.9365847447130817,0.0,27.776720000000203,6.765786397215305,27.65499999979511,-0.24252008032156566,4.050096941492476,-0.0,55.38440607509622
34.17701047286265,10.791799094697032,37.53000000026077,1.1207091327151246,5.287833835417202,0.024999980814754963,30.31473433663552,8.026266313673727,31.765000000596046,-0.849982616837039,6.128800697180698,-5.820766091346741e-09,14.8373190905746
22.25199117932253,7.066497109858247,19.83500000089407,0.3293092226306003,4.830753377740055,0.0,19.92147133305737,5.8831834864109975,18.56499999994412,-0.20525151903856706,5.013812069305435,-0.0,12.48648550939694
22.9748020863013,6.838982627870039,20.485000000335276,0.18278449840152936,3.8785816382350475,0.0,20.58692549821746,5.739645240457588,19.100000000325963,-0.09241634939341323,4.399890946905196,-0.0,22.096339379352973
34.665967302450184,12.872811303321768,39.49999999720603,-0.39746575350936963,9.679949578046825,0.0,29.098542234333795,11.209610867745461,31.06000000028871,0.4023287671280081,9.930988591224732,-0.0,70.73743800848037
24.93497421143607,5.956505627913758,22.91999999899417,0.2907575161284421,4.685436703161402,0.0,22.363194347045358,5.1021363603174485,21.739999999990687,-0.1466696115873463,4.9439593075901955,-0.0,30.25609274413905
23.847055281036994,6.734334881406574,22.075000000186265,0.1974621905626028,4.054823166813161,0.0,21.37018662666747,5.589778172204137,19.664999999804422,0.0014279705054189948,4.362520762989783,-0.0,19.1371157049185
23.810556043958762,4.15779552207141,22.6424999977462,0.061681941328045796,3.116183453351177,0.0,21.395207692307398,3.4521332916651355,20.657500000088476,0.04358465608128741,3.5892111418459245,-0.0,19.215218094871364
22.90383443887455,6.388608080355668,20.16499999910593,0.08169871168890228,3.5579966377313874,0.0,20.575183361986323,5.323293927829241,18.950000000186265,0.012539689577214099,4.233655366841991,-0.0,15.698688701099444
22.642454753281164,6.355765624435211,21.18999999947846,0.21995498079474976,3.4264682633609826,0.0,20.27292787968559,5.12389125152825,18.680000000167638,-0.09665933557901418,4.013117039046929,-0.0,27.452825059297616
23.877234384991983,7.061064632060848,22.655000002123415,0.07280697508800629,3.371210575565248,0.0,21.542977910972635,5.6994460287343385,19.66000000014901,0.034203807186476205,4.252706939256319,-0.0,20.04500617732525
24.011168300647448,3.273159104464887,24.142499999143183,0.17237704919009914,3.0415758391901675,0.0,21.23908496732113,2.409053058962115,21.689999999362044,-0.07090163935304115,3.781725895363366,-0.0,15.833694332804537
23.66187022899967,4.416408760125513,22.675000000745058,0.12097243492450183,3.6288878156350663,0.0,21.266989312976072,3.7121902280064343,20.06000000052154,-0.011364471665790353,4.091089854464207,-0.0,9.911551556874448
28.247245958440036,8.63916810937944,26.244999999180436,-0.4493691994444783,3.9141521837057853,-2.3283064365386963e-08,24.041385681292592,7.33992854765229,21.520000000018626,0.36064385147935446,4.54746081771152,-0.0,61.09532198045556
23.43034674764956,6.445851662877879,21.790000000037253,0.17869127644697216,4.016094786976579,0.0,21.00143362053001,5.289718751662142,19.905000000144355,-0.06743249049005358,4.332556006464357,-0.0,12.39262233332477
24.396331118369986,6.040491726380177,22.565000001341105,0.2514567919647931,4.57772577994279,0.0,21.85993968096513,5.072685051220194,20.565000000642613,-0.14687273810249457,4.684361426064467,-0.0,33.76902964865895
23.647803261972943,4.121855315868712,22.59000000078231,0.13115627131451507,3.7502629113656516,0.0,21.242767584095514,3.499778198960526,19.857499999343418,-0.015759202462018562,4.036059993194824,-0.0,11.200029349668641
22.337273290110335,5.947864913030049,20.672500000800937,0.24244833306376048,3.3740465672011632,0.0,19.96661786811615,4.840011243835617,18.294999999925494,-0.12269471588570532,4.031273885861967,-0.0,24.036352225331406
31.48849397591955,8.359013686392169,34.08500000135973,0.5370454544511934,4.377484181522568,0.0,29.543313253015217,6.441172501072268,32.09999999962747,-0.41886363637097407,5.139557891150161,-0.0,34.722079599596306
23.664504007233518,6.008280043972469,21.81499999947846,0.16603222507552726,4.428926916284843,0.0,21.128636341185366,4.892770668070784,19.664999999804422,-0.06009706036949877,4.912683011020224,-0.0,20.475682648799744
